347266,0
347267,0
347268,0
347269,0
347270,0
347271,0
347272,0
347273,0
347274,0
347275,0
347276,0
347277,0
347278,1
347279,0
347280,0
347281,0
347282,0
347283,0
347284,0
347285,0
347286,0
347287,0
347288,0
347289,0
347290,0
347291,0
347292,0
347293,0
347294,0
347295,1
347296,0
347297,0
347298,0
347299,1
347300,1
347301,0
347302,0
347303,0
347304,1
347305,0
347306,0
347307,0
347308,1
347309,0
347310,0
347311,0
347312,0
347313,1
347314,0
347315,0
347316,0
347317,0
347318,0
347319,0
347320,1
347321,0
347322,0
347323,0
347324,0
347325,0
347326,0
347327,0
347328,0
347329,0
347330,0
347331,0
347332,0
347333,1
347334,0
347335,0
347336,0
347337,0
347338,0
347339,1
347340,0
347341,0
347342,0
347343,0
347344,0
347345,0
347346,0
347347,0
347348,0
347349,0
347350,0
347351,0
347352,0
347353,1
347354,1
347355,0
347356,1
347357,0
347358,0
347359,0
347360,0
347361,0
347362,1
347363,0
347364,0
347365,0
347366,0
347367,0
347368,0
347369,0
347370,0
347371,0
347372,0
347373,0
347374,1
347375,0
347376,0
347377,0
347378,0
347379,1
347380,0
347381,0
347382,0
347383,0
347384,0
347385,0
347386,0
347387,0
347388,0
347389,0
347390,0
347391,0
347392,0
347393,0
347394,0
347395,0
347396,0
347397,0
347398,0
347399,0
347400,0
347401,0
347402,0
347403,0
347404,1
347405,0
347406,0
347407,0
347408,0
347409,0
347410,0
347411,0
347412,0
347413,0
347414,1
347415,0
347416,0
347417,0
347418,0
347419,0
347420,0
347421,0
347422,0
347423,1
347424,0
347425,1
347426,0
347427,1
347428,0
347429,0
347430,0
347431,0
347432,0
347433,0
347434,0
347435,0
347436,0
347437,1
347438,0
347439,1
347440,0
347441,0
347442,0
347443,1
347444,0
347445,0
347446,1
347447,0
347448,1
347449,0
347450,0
347451,0
347452,0
347453,0
347454,0
347455,1
347456,1
347457,0
347458,0
347459,0
347460,0
347461,0
347462,0
347463,0
347464,0
347465,1
347466,1
347467,0
347468,0
347469,0
347470,0
347471,0
347472,0
347473,1
347474,0
347475,1
347476,1
347477,0
347478,0
347479,0
347480,0
347481,0
347482,0
347483,1
347484,1
347485,0
347486,0
347487,0
347488,1
347489,1
347490,0
347491,0
347492,0
347493,0
347494,1
347495,0
347496,0
347497,0
347498,0
347499,1
347500,0
347501,0
347502,0
347503,0
347504,0
347505,0
347506,1
347507,0
347508,0
347509,0
347510,0
347511,0
347512,0
347513,0
347514,1
347515,0
347516,1
347517,0
347518,1
347519,0
347520,0
347521,0
347522,0
347523,0
347524,0
347525,0
347526,0
347527,0
347528,0
347529,0
347530,0
347531,0
347532,0
347533,0
347534,0
347535,1
347536,1
347537,0
347538,0
347539,0
347540,1
347541,0
347542,0
347543,0
347544,1
347545,0
347546,0
347547,0
347548,0
347549,0
347550,0
347551,0
347552,0
347553,0
347554,0
347555,0
347556,0
347557,0
347558,0
347559,0
347560,0
347561,0
347562,0
347563,0
347564,0
347565,0
347566,0
347567,0
347568,0
347569,1
347570,0
347571,0
347572,0
347573,0
347574,0
347575,0
347576,0
347577,1
347578,0
347579,0
347580,0
347581,0
347582,0
347583,0
347584,0
347585,0
347586,0
347587,0
347588,0
347589,1
347590,0
347591,0
347592,0
347593,0
347594,0
347595,0
347596,0
347597,1
347598,0
347599,0
347600,1
347601,0
347602,1
347603,0
347604,0
347605,0
347606,0
347607,1
347608,0
347609,0
347610,0
347611,0
347612,0
347613,0
347614,0
347615,1
347616,0
347617,0
347618,0
347619,1
347620,1
347621,0
347622,0
347623,0
347624,1
347625,0
347626,0
347627,0
347628,0
347629,0
347630,0
347631,1
347632,0
347633,0
347634,0
347635,0
347636,0
347637,0
347638,0
347639,0
347640,0
347641,0
347642,0
347643,1
347644,0
347645,0
347646,0
347647,0
347648,1
347649,0
347650,0
347651,0
347652,0
347653,1
347654,0
347655,0
347656,0
347657,1
347658,0
347659,1
347660,1
347661,0
347662,0
347663,0
347664,0
347665,0
347666,0
347667,0
347668,0
347669,0
347670,0
347671,0
347672,0
347673,0
347674,0
347675,0
347676,0
347677,0
347678,0
347679,1
347680,0
347681,0
347682,0
347683,0
347684,0
347685,1
347686,0
347687,0
347688,0
347689,1
347690,0
347691,0
347692,0
347693,1
347694,0
347695,1
347696,0
347697,0
347698,0
347699,0
347700,1
347701,1
347702,0
347703,0
347704,0
347705,0
347706,0
347707,0
347708,0
347709,1
347710,0
347711,1
347712,1
347713,0
347714,0
347715,0
347716,0
347717,0
347718,0
347719,0
347720,0
347721,0
347722,0
347723,0
347724,0
347725,0
347726,0
347727,1
347728,0
347729,0
347730,0
347731,0
347732,1
347733,0
347734,0
347735,0
347736,0
347737,0
347738,0
347739,0
347740,1
347741,0
347742,0
347743,1
347744,0
347745,0
347746,0
347747,0
347748,0
347749,1
347750,1
347751,0
347752,0
347753,0
347754,0
347755,0
347756,0
347757,0
347758,0
347759,0
347760,0
347761,0
347762,0
347763,0
347764,0
347765,1
347766,0
347767,0
347768,1
347769,0
347770,0
347771,1
347772,0
347773,1
347774,0
347775,0
347776,0
347777,0
347778,0
347779,0
347780,0
347781,0
347782,0
347783,0
347784,0
347785,0
347786,0
347787,0
347788,0
347789,0
347790,0
347791,0
347792,0
347793,0
347794,0
347795,0
347796,0
347797,0
347798,0
347799,1
347800,0
347801,0
347802,0
347803,1
347804,0
347805,0
347806,0
347807,1
347808,0
347809,1
347810,0
347811,0
347812,0
347813,0
347814,0
347815,0
347816,0
347817,0
347818,0
347819,0
347820,0
347821,0
347822,0
347823,0
347824,1
347825,1
347826,0
347827,0
347828,0
347829,0
347830,0
347831,0
347832,0
347833,0
347834,0
347835,0
347836,0
347837,1
347838,0
347839,0
347840,0
347841,0
347842,0
347843,0
347844,0
347845,0
347846,1
347847,0
347848,0
347849,0
347850,0
347851,0
347852,1
347853,1
347854,0
347855,0
347856,1
347857,0
347858,0
347859,0
347860,0
347861,0
347862,0
347863,0
347864,0
347865,1
347866,1
347867,0
347868,0
347869,0
347870,0
347871,0
347872,0
347873,0
347874,0
347875,0
347876,0
347877,0
347878,1
347879,0
347880,0
347881,0
347882,0
347883,0
347884,0
347885,0
347886,0
347887,0
347888,1
347889,0
347890,0
347891,0
347892,0
347893,0
347894,0
347895,1
347896,1
347897,1
347898,0
347899,0
347900,0
347901,0
347902,0
347903,0
347904,1
347905,0
347906,1
347907,0
347908,0
347909,0
347910,0
347911,0
347912,1
347913,0
347914,0
347915,0
347916,0
347917,1
347918,0
347919,1
347920,0
347921,0
347922,0
347923,0
347924,0
347925,1
347926,0
347927,0
347928,0
347929,0
347930,0
347931,0
347932,0
347933,0
347934,0
347935,0
347936,0
347937,1
347938,0
347939,0
347940,0
347941,0
347942,0
347943,1
347944,0
347945,0
347946,0
347947,0
347948,0
347949,0
347950,0
347951,0
347952,0
347953,1
347954,0
347955,1
347956,0
347957,0
347958,0
347959,0
347960,0
347961,0
347962,0
347963,0
347964,0
347965,0
347966,1
347967,1
347968,1
347969,0
347970,0
347971,1
347972,1
347973,0
347974,0
347975,0
347976,0
347977,0
347978,0
347979,1
347980,0
347981,0
347982,0
347983,0
347984,0
347985,0
347986,0
347987,0
347988,0
347989,0
347990,0
347991,0
347992,1
347993,0
347994,0
347995,0
347996,1
347997,0
347998,1
347999,1
348000,0
348001,1
348002,1
348003,0
348004,0
348005,0
348006,0
348007,0
348008,0
348009,0
348010,0
348011,0
348012,0
348013,0
348014,0
348015,1
348016,0
348017,0
348018,0
348019,1
348020,0
348021,0
348022,0
348023,0
348024,0
348025,0
348026,1
348027,0
348028,0
348029,0
348030,0
348031,0
348032,0
348033,0
348034,0
348035,0
348036,0
348037,0
348038,0
348039,0
348040,0
348041,0
348042,0
348043,0
348044,0
348045,0
348046,1
348047,0
348048,0
348049,0
348050,1
348051,0
348052,0
348053,0
348054,1
348055,0
348056,1
348057,0
348058,0
348059,0
348060,0
348061,0
348062,0
348063,0
348064,0
348065,0
348066,1
348067,0
348068,0
348069,0
348070,0
348071,1
348072,0
348073,0
348074,0
348075,0
348076,0
348077,0
348078,0
348079,0
348080,0
348081,0
348082,0
348083,1
348084,0
348085,0
348086,0
348087,0
348088,0
348089,1
348090,0
348091,0
348092,0
348093,0
348094,1
348095,0
348096,0
348097,0
348098,0
348099,0
348100,0
348101,0
348102,0
348103,1
348104,0
348105,0
348106,1
348107,0
348108,0
348109,0
348110,1
348111,0
348112,0
348113,0
348114,0
348115,0
348116,1
348117,0
348118,0
348119,0
348120,0
348121,0
348122,0
348123,0
348124,1
348125,0
348126,0
348127,0
348128,0
348129,0
348130,0
348131,0
348132,0
348133,0
348134,0
348135,0
348136,0
348137,0
348138,0
348139,0
348140,0
348141,0
348142,1
348143,0
348144,0
348145,0
348146,0
348147,1
348148,0
348149,0
348150,0
348151,0
348152,0
348153,0
348154,0
348155,1
348156,0
348157,0
348158,0
348159,0
348160,0
348161,0
348162,0
348163,0
348164,0
348165,0
348166,1
348167,0
348168,0
348169,0
348170,0
348171,0
348172,0
348173,0
348174,0
348175,0
348176,0
348177,0
348178,0
348179,0
348180,0
348181,0
348182,0
348183,0
348184,1
348185,0
348186,0
348187,0
348188,0
348189,0
348190,0
348191,1
348192,1
348193,0
348194,1
348195,1
348196,0
348197,0
348198,0
348199,0
348200,0
348201,0
348202,0
348203,1
348204,0
348205,1
348206,0
348207,0
348208,0
348209,0
348210,0
348211,0
348212,0
348213,0
348214,0
348215,0
348216,0
348217,0
348218,0
348219,0
348220,0
348221,0
348222,1
348223,0
348224,0
348225,0
348226,0
348227,0
348228,0
348229,0
348230,0
348231,0
348232,0
348233,0
348234,0
348235,0
348236,0
348237,0
348238,0
348239,0
348240,0
348241,0
348242,0
348243,0
348244,0
348245,0
348246,0
348247,0
348248,0
348249,0
348250,1
348251,0
348252,0
348253,0
348254,1
348255,1
348256,0
348257,1
348258,0
348259,1
348260,0
348261,0
348262,0
348263,0
348264,0
348265,0
348266,0
348267,0
348268,0
348269,0
348270,0
348271,0
348272,0
348273,1
348274,0
348275,0
348276,0
348277,0
348278,1
348279,0
348280,0
348281,0
348282,0
348283,0
348284,0
348285,1
348286,1
348287,0
348288,0
348289,1
348290,0
348291,0
348292,0
348293,0
348294,0
348295,1
348296,0
348297,0
348298,0
348299,0
348300,1
348301,1
348302,0
348303,0
348304,1
348305,0
348306,0
348307,0
348308,1
348309,0
348310,0
348311,0
348312,0
348313,0
348314,0
348315,1
348316,0
348317,0
348318,0
348319,1
348320,0
348321,0
348322,0
348323,1
348324,0
348325,0
348326,0
348327,0
348328,0
348329,0
348330,0
348331,0
348332,1
348333,0
348334,0
348335,0
348336,0
348337,0
348338,0
348339,0
348340,0
348341,0
348342,0
348343,1
348344,0
348345,0
348346,0
348347,0
348348,0
348349,0
348350,1
348351,0
348352,0
348353,0
348354,0
348355,0
348356,0
348357,0
348358,0
348359,0
348360,0
348361,0
348362,1
348363,0
348364,0
348365,0
348366,0
348367,0
348368,0
348369,1
348370,0
348371,0
348372,0
348373,0
348374,0
348375,0
348376,0
348377,0
348378,1
348379,0
348380,1
348381,0
348382,0
348383,0
348384,0
348385,0
348386,0
348387,0
348388,0
348389,0
348390,0
348391,1
348392,0
348393,0
348394,0
348395,0
348396,0
348397,0
348398,1
348399,0
348400,1
348401,1
348402,0
348403,0
348404,0
348405,0
348406,1
348407,1
348408,0
348409,1
348410,0
348411,0
348412,1
348413,0
348414,0
348415,0
348416,0
348417,1
348418,0
348419,1
348420,1
348421,0
348422,0
348423,1
348424,0
348425,0
348426,0
348427,0
348428,1
348429,0
348430,0
348431,0
348432,0
348433,0
348434,0
348435,0
348436,1
348437,0
348438,0
348439,0
348440,0
348441,0
348442,0
348443,0
348444,0
348445,0
348446,0
348447,0
348448,0
348449,0
348450,1
348451,1
348452,0
348453,0
348454,0
348455,1
348456,0
348457,1
348458,0
348459,0
348460,0
348461,0
348462,0
348463,0
348464,0
348465,0
348466,0
348467,0
348468,0
348469,0
348470,0
348471,0
348472,0
348473,0
348474,0
348475,0
348476,1
348477,0
348478,0
348479,1
348480,1
348481,0
348482,0
348483,0
348484,0
348485,0
348486,0
348487,0
348488,0
348489,1
348490,0
348491,1
348492,1
348493,0
348494,0
348495,0
348496,1
348497,0
348498,0
348499,0
348500,1
348501,0
348502,0
348503,0
348504,0
348505,0
348506,0
348507,1
348508,0
348509,0
348510,0
348511,1
348512,0
348513,0
348514,0
348515,1
348516,1
348517,1
348518,0
348519,1
348520,0
348521,0
348522,1
348523,0
348524,0
348525,0
348526,0
348527,0
348528,0
348529,0
348530,0
348531,0
348532,0
348533,0
348534,0
348535,0
348536,0
348537,0
348538,0
348539,0
348540,0
348541,0
348542,0
348543,0
348544,0
348545,0
348546,1
348547,0
348548,0
348549,0
348550,1
348551,0
348552,0
348553,0
348554,0
348555,0
348556,0
348557,0
348558,1
348559,0
348560,0
348561,0
348562,0
348563,0
348564,0
348565,0
348566,1
348567,1
348568,0
348569,0
348570,0
348571,0
348572,0
348573,1
348574,1
348575,0
348576,1
348577,0
348578,0
348579,0
348580,0
348581,0
348582,0
348583,0
348584,0
348585,0
348586,0
348587,1
348588,1
348589,0
348590,0
348591,0
348592,0
348593,1
348594,0
348595,0
348596,0
348597,0
348598,0
348599,0
348600,1
348601,0
348602,0
348603,1
348604,0
348605,0
348606,0
348607,1
348608,0
348609,1
348610,0
348611,0
348612,0
348613,0
348614,0
348615,0
348616,0
348617,1
348618,0
348619,0
348620,0
348621,0
348622,0
348623,0
348624,0
348625,0
348626,0
348627,0
348628,0
348629,0
348630,0
348631,1
348632,0
348633,0
348634,0
348635,0
348636,0
348637,0
348638,0
348639,0
348640,0
348641,0
348642,0
348643,0
348644,0
348645,0
348646,0
348647,1
348648,0
348649,0
348650,0
348651,0
348652,0
348653,0
348654,0
348655,1
348656,0
348657,0
348658,0
348659,0
348660,0
348661,0
348662,0
348663,0
348664,0
348665,0
348666,0
348667,0
348668,0
348669,0
348670,0
348671,0
348672,0
348673,0
348674,0
348675,0
348676,0
348677,0
348678,0
348679,0
348680,0
348681,1
348682,0
348683,0
348684,0
348685,0
348686,1
348687,1
348688,0
348689,0
348690,0
348691,1
348692,0
348693,1
348694,0
348695,0
348696,0
348697,0
348698,0
348699,0
348700,0
348701,0
348702,0
348703,1
348704,0
348705,0
348706,0
348707,0
348708,0
348709,0
348710,0
348711,0
348712,0
348713,0
348714,0
348715,0
348716,0
348717,0
348718,1
348719,0
348720,0
348721,0
348722,1
348723,0
348724,0
348725,0
348726,0
348727,0
348728,0
348729,0
348730,0
348731,0
348732,0
348733,0
348734,0
348735,0
348736,0
348737,0
348738,0
348739,0
348740,0
348741,0
348742,0
348743,0
348744,0
348745,0
348746,0
348747,0
348748,0
348749,0
348750,0
348751,0
348752,0
348753,0
348754,1
348755,0
348756,0
348757,0
348758,0
348759,1
348760,1
348761,0
348762,0
348763,1
348764,0
348765,0
348766,0
348767,0
348768,0
348769,1
348770,0
348771,0
348772,0
348773,0
348774,0
348775,0
348776,0
348777,1
348778,0
348779,0
348780,0
348781,0
348782,0
348783,1
348784,0
348785,0
348786,0
348787,0
348788,0
348789,0
348790,0
348791,0
348792,0
348793,0
348794,0
348795,0
348796,0
348797,0
348798,1
348799,1
348800,1
348801,0
348802,0
348803,0
348804,0
348805,0
348806,0
348807,0
348808,0
348809,0
348810,0
348811,0
348812,0
348813,0
348814,0
348815,0
348816,0
348817,0
348818,0
348819,0
348820,0
348821,0
348822,0
348823,0
348824,0
348825,0
348826,0
348827,0
348828,0
348829,1
348830,0
348831,1
348832,1
348833,0
348834,0
348835,0
348836,0
348837,0
348838,1
348839,0
348840,0
348841,1
348842,0
348843,1
348844,0
348845,0
348846,1
348847,0
348848,0
348849,0
348850,0
348851,0
348852,0
348853,0
348854,0
348855,0
348856,0
348857,0
348858,0
348859,0
348860,0
348861,0
348862,0
348863,0
348864,1
348865,1
348866,0
348867,0
348868,0
348869,0
348870,0
348871,1
348872,1
348873,0
348874,0
348875,0
348876,1
348877,0
348878,0
348879,0
348880,0
348881,0
348882,0
348883,0
348884,0
348885,0
348886,0
348887,0
348888,0
348889,0
348890,0
348891,0
348892,0
348893,0
348894,1
348895,1
348896,1
348897,0
348898,0
348899,0
348900,0
348901,1
348902,0
348903,0
348904,0
348905,1
348906,1
348907,0
348908,0
348909,0
348910,0
348911,1
348912,0
348913,0
348914,0
348915,0
348916,0
348917,0
348918,0
348919,1
348920,1
348921,0
348922,0
348923,1
348924,0
348925,0
348926,0
348927,0
348928,0
348929,0
348930,0
348931,0
348932,0
348933,0
348934,0
348935,0
348936,0
348937,0
348938,0
348939,0
348940,1
348941,0
348942,1
348943,1
348944,0
348945,0
348946,0
348947,0
348948,0
348949,0
348950,0
348951,0
348952,0
348953,0
348954,0
348955,0
348956,0
348957,0
348958,0
348959,0
348960,0
348961,0
348962,1
348963,0
348964,0
348965,0
